2019/9/23	9.29	9.32	9	9.03	4382825	39750144
2019/9/20	9.2	9.45	9.17	9.29	6012650	55979748
2019/9/19	9.15	9.22	9.03	9.16	3916768	35631024
2019/9/18	9.34	9.34	9.1	9.17	3815269	34963232
2019/9/17	9.48	9.48	9.14	9.2	6273725	58123084
2019/9/16	9.65	9.65	9.43	9.47	5016273	47775420
2019/9/12	9.55	9.6	9.41	9.58	4495793	42777116
2019/9/11	9.74	9.85	9.42	9.51	8266300	79123000
2019/9/10	9.58	9.96	9.5	9.71	12330635	120443304
2019/9/9	9.55	9.57	9.35	9.53	8436381	79874664
2019/9/6	9.44	9.49	9.34	9.45	6288148	59306696
2019/9/5	9.56	9.65	9.4	9.42	14372443	136538064
2019/9/4	9.4	9.57	9.34	9.5	11845195	111897720
2019/9/3	9.38	9.66	9.29	9.51	20305964	192324224
2019/9/2	8.67	9.45	8.59	9.36	21173425	194850928
2019/8/30	8.75	8.84	8.51	8.59	6117488	52962280
2019/8/29	8.82	8.89	8.72	8.73	4747210	41711916
2019/8/28	8.69	8.96	8.67	8.81	7126100	62859748
2019/8/27	8.62	8.77	8.55	8.74	6017657	52341620
2019/8/26	8.55	8.57	8.43	8.52	4515350	38349464
2019/8/23	8.83	8.83	8.62	8.69	5936375	51546808
2019/8/22	8.47	8.88	8.47	8.8	10184416	88826568
2019/8/21	8.44	8.58	8.39	8.48	3998151	33973384
2019/8/20	8.37	8.58	8.37	8.47	6458750	54792580
2019/8/19	8.09	8.4	8.04	8.38	6184225	51237016
2019/8/16	7.92	8.05	7.88	8.02	2564567	20506644
2019/8/15	7.9	7.98	7.74	7.95	3852500	30207210
2019/8/14	8.1	8.15	8.01	8.03	2620700	21116976
2019/8/13	8.06	8.07	7.97	8	2053850	16442413
2019/8/12	8.01	8.12	7.96	8.12	2261162	18176992
2019/8/9	8.17	8.18	7.93	8	3267825	26313070
2019/8/8	8.09	8.23	8.09	8.1	3183350	25932722
2019/8/7	8.27	8.3	8.08	8.13	3311583	27124264
2019/8/6	8.29	8.31	8.05	8.22	5773299	47291884
2019/8/5	8.38	8.56	8.33	8.37	6544096	55279396
2019/8/2	8.21	8.39	8.12	8.22	2784050	22822442
2019/8/1	8.31	8.4	8.26	8.3	2465459	20486268
2019/7/31	8.42	8.54	8.38	8.41	2884679	24345378
2019/7/30	8.88	8.88	8.47	8.53	6012028	51739328
2019/7/29	8.3	8.43	8.24	8.35	2598425	21654068
2019/7/26	8.27	8.32	8.22	8.3	1659175	13765271
2019/7/25	8.29	8.32	8.22	8.27	2264227	18729934
2019/7/24	8.23	8.38	8.23	8.29	2440786	20273942
2019/7/23	8.25	8.25	8.15	8.23	1801552	14781750
