2019/9/23	2.78	2.79	2.69	2.72	13049627	35620544
2019/9/20	2.81	2.85	2.78	2.8	9742100	27256478
2019/9/19	2.78	2.81	2.75	2.81	12057526	33547460
2019/9/18	2.76	2.83	2.76	2.78	11964026	33452874
2019/9/17	2.83	2.85	2.76	2.76	18294297	51095968
2019/9/16	2.85	2.88	2.82	2.85	18374500	52338064
2019/9/12	2.83	2.9	2.82	2.87	29106030	83530656
2019/9/11	2.85	2.86	2.81	2.82	16561359	46910652
2019/9/10	2.84	2.86	2.81	2.84	19707226	55840260
2019/9/9	2.88	2.9	2.82	2.86	33458748	95533808
2019/9/6	2.86	2.91	2.81	2.85	42881854	122118848
2019/9/5	2.9	3.05	2.86	2.91	77120666	228319808
2019/9/4	2.67	2.94	2.66	2.94	55676408	160417712
2019/9/3	2.65	2.68	2.64	2.67	7673923	20399058
2019/9/2	2.62	2.67	2.59	2.65	9826831	25964006
2019/8/30	2.68	2.7	2.58	2.62	9646969	25470044
2019/8/29	2.69	2.7	2.66	2.67	6679523	17839814
2019/8/28	2.72	2.72	2.67	2.68	10636500	28557360
2019/8/27	2.72	2.75	2.7	2.71	11833400	32262976
2019/8/26	2.69	2.71	2.66	2.7	9977707	26746228
2019/8/23	2.73	2.84	2.71	2.75	14961704	41511032
2019/8/22	2.72	2.74	2.68	2.73	9445776	25686056
2019/8/21	2.69	2.74	2.66	2.7	7763431	20968856
2019/8/20	2.68	2.72	2.67	2.69	10541756	28392470
2019/8/19	2.63	2.69	2.62	2.67	13580202	36092720
2019/8/16	2.6	2.63	2.58	2.6	7539635	19610540
2019/8/15	2.57	2.6	2.51	2.59	8850960	22661124
2019/8/14	2.63	2.68	2.61	2.62	10848100	28528076
2019/8/13	2.57	2.64	2.56	2.59	6835700	17794880
2019/8/12	2.6	2.6	2.55	2.6	6150221	15864801
2019/8/9	2.6	2.63	2.56	2.57	7765296	20154674
2019/8/8	2.65	2.66	2.58	2.61	11787412	30787216
2019/8/7	2.53	2.68	2.53	2.64	20636240	54065624
2019/8/6	2.6	2.6	2.43	2.51	16676084	41903632
2019/8/5	2.7	2.71	2.6	2.64	10781767	28594050
2019/8/2	2.74	2.74	2.68	2.72	11018510	29825236
2019/8/1	2.87	2.87	2.75	2.78	14791000	41497732
2019/7/31	2.91	2.91	2.86	2.87	7306300	21010262
2019/7/30	2.9	2.93	2.9	2.92	5567103	16230654
2019/7/29	2.92	2.93	2.89	2.9	5912100	17162674
2019/7/26	2.93	2.93	2.9	2.91	7440733	21665018
2019/7/25	2.94	2.95	2.91	2.94	7294721	21330704
2019/7/24	2.93	2.97	2.92	2.94	9274043	27306036
2019/7/23	2.91	2.95	2.91	2.93	8640300	25284822
2019/7/22	2.98	3.03	2.9	2.93	14389063	42638120
2019/7/19	2.97	3.05	2.97	3.01	16146613	48692080
2019/7/18	2.99	2.99	2.94	2.95	9226100	27331796
2019/7/17	3.03	3.04	3	3	12586535	37943700
2019/7/16	2.98	3.04	2.97	3.03	13374667	40321652
2019/7/15	2.95	3.01	2.92	2.99	13155088	39008312
2019/7/12	2.94	3.01	2.92	2.98	11638482	34631796
2019/7/11	2.92	2.98	2.92	2.94	9571117	28217582
2019/7/10	2.93	2.96	2.91	2.92	11444217	33519284
2019/7/9	2.95	3.01	2.93	2.97	13573498	40249304
2019/7/8	3.12	3.13	2.91	2.95	42285126	127129776
2019/7/5	3.24	3.25	3.11	3.14	54671238	173301504
2019/7/4	3.09	3.41	3.08	3.36	89082649	296364800
2019/7/3	3.11	3.17	3.07	3.1	18440100	57525584
2019/7/2	3.11	3.15	3.07	3.14	16256807	50431176
2019/7/1	3.08	3.13	3.06	3.11	15262794	47237868
2019/6/28	3.06	3.15	3.02	3.07	14348797	44347128
2019/6/27	3.05	3.08	3.03	3.05	5444074	16637191
2019/6/26	3.04	3.07	3.02	3.05	4496622	13707664
2019/6/25	3.09	3.09	3.01	3.05	8111450	24622918
2019/6/24	3.08	3.11	3.06	3.08	6594000	20339422
2019/6/21	3.07	3.11	3.06	3.08	12962360	40003868
2019/6/20	3.03	3.08	2.98	3.07	13751829	41946764
2019/6/19	3.05	3.08	3.01	3.01	8161894	24775050
2019/6/18	3.02	3.03	2.98	3	6145000	18417804
2019/6/17	2.98	3.04	2.95	3.02	8092544	24292480
2019/6/14	3.06	3.12	2.98	2.99	13809200	42071672
2019/6/13	3	3.05	2.99	3.02	9620815	29028896
2019/6/12	3.04	3.06	3	3	11657600	35300312
2019/6/11	2.96	3.06	2.93	3.04	16306515	48991240
2019/6/10	2.88	2.96	2.85	2.94	12881244	37738448
2019/6/6	2.94	2.95	2.86	2.88	12246456	35431912
2019/6/5	2.96	3.02	2.93	2.96	15420553	45893524
2019/6/4	2.92	2.94	2.88	2.92	9821528	28557184
2019/6/3	3.05	3.07	2.88	2.92	19394254	57442780
2019/5/31	3.08	3.09	3.04	3.05	6729100	20618512
2019/5/30	3.06	3.09	3.04	3.07	9521000	29139536
2019/5/29	3.11	3.12	3.07	3.08	7350000	22743844
2019/5/28	3.12	3.16	3.1	3.12	12188385	38112144
2019/5/27	3.06	3.12	3.03	3.11	8349100	25750124
2019/5/24	3.07	3.09	3.04	3.05	9264500	28340180
2019/5/23	3.07	3.14	3.06	3.08	10687100	32980240
2019/5/22	3.16	3.18	3.09	3.12	13368541	41764392
2019/5/21	3.11	3.22	3.1	3.17	12954782	41183244
2019/5/20	3.15	3.21	3.06	3.16	17912800	55864772
2019/5/17	3.4	3.4	3.2	3.21	33314570	109717368
2019/5/16	3.29	3.44	3.23	3.41	39352671	131713352
2019/5/15	3.22	3.37	3.19	3.31	27819015	91443736
2019/5/14	3.2	3.24	3.15	3.19	14756603	47099264
2019/5/13	3.3	3.3	3.22	3.25	16813900	54906720
2019/5/10	3.27	3.42	3.17	3.34	28398043	93718768
2019/5/9	3.2	3.31	3.16	3.24	19562080	63505468
2019/5/8	3.31	3.42	3.21	3.25	42813373	142650704
2019/5/7	3.12	3.44	3.12	3.44	60490156	200302528
