2019/9/23	27.86	27.86	27.04	27.22	7603822	207847616
2019/9/20	27.8	27.97	27.6	27.87	7052052	196048144
2019/9/19	27.38	27.79	27.03	27.79	9691349	267057760
2019/9/18	27.31	27.55	27.07	27.25	7784408	212305776
2019/9/17	27.7	27.76	27.01	27.26	10421648	285232064
2019/9/16	27.88	28.04	27.4	27.8	10894988	302008864
2019/9/12	28.35	28.47	27.6	27.85	10246363	286053696
2019/9/11	29.23	29.23	28.27	28.3	13952819	398902752
2019/9/10	28.7	29.5	28.2	29.23	19159384	554876992
2019/9/9	28.48	29.05	28.45	28.77	16530330	474732064
2019/9/6	28.13	28.75	27.78	28.4	14544194	411761408
2019/9/5	28.41	28.58	28.05	28.05	18447927	521659264
2019/9/4	28.47	28.68	27.82	28.26	13080957	368136160
2019/9/3	29.2	29.29	28.08	28.47	16624217	473382688
2019/9/2	28.8	29.22	28.51	29.1	14127654	408450112
2019/8/30	29	29.26	28.33	28.6	13166406	379348096
2019/8/29	28.85	29.18	28.62	28.83	11964059	345435648
2019/8/28	29.25	29.41	28.55	28.72	15643078	451539008
2019/8/27	29.8	30.17	29.15	29.39	20283785	600503680
2019/8/26	28.03	30.22	28.03	29.25	23215712	682957888
2019/8/23	28.45	29.23	28.01	28.67	17278576	494635200
2019/8/22	28.56	28.82	28.03	28.33	15828424	449212032
2019/8/21	28.3	28.48	27.78	28.48	15581253	438452416
2019/8/20	26.69	28.66	26.69	28.32	25640791	712927616
2019/8/19	26.3	27.26	26.3	26.56	19279505	514315008
2019/8/16	25.27	26	24.91	25.95	11983278	306637632
2019/8/15	24.78	25.44	24.7	25.27	7285335	182646128
2019/8/14	24.63	25.37	24.63	25.25	8147493	204359664
2019/8/13	24.65	24.67	24.22	24.28	3691397	89980328
2019/8/12	24.69	24.93	24.43	24.78	3210887	79044408
2019/8/9	24.97	25.47	24.5	24.7	4734764	118061472
2019/8/8	24.99	25.37	24.71	24.87	3101618	77379400
2019/8/7	24.4	25.27	24.23	25.13	5761916	143219248
2019/8/6	23.69	24.35	23.46	24.19	4406202	105730360
2019/8/5	24.41	24.79	24.01	24.01	3350797	81744832
2019/8/2	24.51	24.87	24.51	24.61	3013675	74299280
2019/8/1	25.33	25.41	25.03	25.17	3200522	80503360
2019/7/31	25.45	25.65	25.18	25.45	3251355	82477432
2019/7/30	25.2	25.65	25.13	25.55	3344924	85331136
2019/7/29	25.36	25.46	25.13	25.22	3236796	81692792
2019/7/26	25.38	25.56	25.27	25.52	2906533	73781120
2019/7/25	25.61	25.64	25.27	25.45	3878058	98478504
2019/7/24	25.72	26.04	25.52	25.77	3277786	84602520
2019/7/23	25.53	25.97	25.5	25.7	2800628	71983616
2019/7/22	25.68	26.08	25.26	25.68	4537225	116572896
2019/7/19	25.99	26.12	25.6	25.75	4197694	108306712
2019/7/18	25.98	26.3	25.39	25.9	4644308	120289904
