2019/9/23	4.77	4.78	4.66	4.69	8067665	37958588
2019/9/20	4.72	5.02	4.63	4.84	15718542	75560376
2019/9/19	4.6	4.85	4.55	4.74	13689550	64420072
2019/9/18	4.7	4.7	4.6	4.61	6658588	30871514
2019/9/17	4.79	4.84	4.6	4.61	11929176	55834272
2019/9/16	4.88	4.91	4.76	4.82	13043189	62853100
2019/9/12	4.86	4.98	4.82	4.85	18866785	92573776
2019/9/11	5.25	5.25	4.87	4.89	37341546	188507536
2019/9/10	4.7	5.27	4.6	5.27	29460318	145189216
2019/9/9	4.79	4.99	4.69	4.79	39133913	188878848
2019/9/6	4.26	4.69	4.26	4.69	26986601	123708152
2019/9/5	4.25	4.32	4.22	4.26	6632554	28368200
2019/9/4	4.22	4.27	4.17	4.25	4282900	18075128
2019/9/3	4.26	4.41	4.21	4.24	4048500	17274322
2019/9/2	4.16	4.26	4.13	4.23	4067765	17216012
2019/8/30	4.26	4.3	4.15	4.16	4989921	21021650
2019/8/29	4.35	4.42	4.26	4.26	7847555	34018792
2019/8/28	4.18	4.28	4.18	4.23	4337961	18372872
2019/8/27	4.19	4.31	4.16	4.2	5647457	23936336
2019/8/26	4.08	4.17	4.04	4.14	3287663	13563033
2019/8/23	4.13	4.21	4.13	4.17	4205565	17523784
2019/8/22	4.12	4.14	4.09	4.14	3206700	13221119
2019/8/21	4.14	4.16	4.09	4.11	3377100	13933537
2019/8/20	4.11	4.15	4.09	4.13	4483800	18457526
2019/8/19	3.96	4.19	3.96	4.14	6621937	27034474
2019/8/16	3.92	3.96	3.89	3.95	2556665	10066123
2019/8/15	3.85	3.93	3.79	3.92	2556565	9868069
2019/8/14	3.92	3.95	3.91	3.93	2441821	9600168
2019/8/13	3.88	3.92	3.85	3.88	1393758	5417028.5
2019/8/12	3.87	3.92	3.85	3.91	1825000	7098255
2019/8/9	3.94	3.96	3.85	3.87	2385200	9300763
2019/8/8	3.92	3.96	3.89	3.93	2672074	10483860
2019/8/7	3.99	3.99	3.9	3.92	3257111	12810199
2019/8/6	4.02	4.03	3.81	3.97	5264681	20654562
2019/8/5	4.16	4.17	4.07	4.08	2987601	12295703
2019/8/2	4.1	4.19	3.9	4.17	3348009	13933801
2019/8/1	4.29	4.31	4.27	4.28	1935500	8288667
2019/7/31	4.33	4.34	4.27	4.3	2585700	11130500
2019/7/30	4.32	4.35	4.29	4.34	3085951	13350707
2019/7/29	4.3	4.34	4.29	4.3	2424210	10449830
2019/7/26	4.37	4.37	4.32	4.34	3722597	16154549
2019/7/25	4.35	4.48	4.35	4.41	5723721	25225684
2019/7/24	4.27	4.4	4.26	4.34	3992258	17349676
2019/7/23	4.29	4.31	4.25	4.29	2819000	12075592
2019/7/22	4.4	4.4	4.24	4.25	4238500	18191352
2019/7/19	4.41	4.47	4.4	4.4	4588958	20306926
2019/7/18	4.5	4.55	4.39	4.43	8009283	35578588
2019/7/17	4.42	4.63	4.4	4.55	9492440	42980804
2019/7/16	4.4	4.44	4.39	4.42	2807200	12380386
2019/7/15	4.37	4.41	4.32	4.4	3889829	17000106
2019/7/12	4.33	4.39	4.32	4.37	2511558	10956553
2019/7/11	4.33	4.39	4.31	4.33	2825022	12290068
2019/7/10	4.36	4.38	4.32	4.34	2854201	12419447
2019/7/9	4.31	4.38	4.3	4.36	3128058	13573147
2019/7/8	4.53	4.53	4.35	4.37	7248183	31957360
2019/7/5	4.54	4.73	4.48	4.57	8910701	41050360
2019/7/4	4.56	4.6	4.5	4.52	3865940	17567572
2019/7/3	4.62	4.62	4.5	4.54	4095401	18630376
2019/7/2	4.63	4.71	4.6	4.6	6110611	28330948
2019/7/1	4.57	4.62	4.54	4.6	5814532	26681048
2019/6/28	4.55	4.58	4.45	4.5	4150900	18730226
2019/6/27	4.59	4.65	4.57	4.57	3837500	17664486
2019/6/26	4.57	4.62	4.5	4.59	3951858	18116276
2019/6/25	4.66	4.66	4.52	4.57	4705858	21528636
2019/6/24	4.63	4.69	4.59	4.67	5693511	26390642
2019/6/21	4.59	4.67	4.59	4.63	7144512	33108852
2019/6/20	4.51	4.62	4.49	4.59	6692240	30591818
2019/6/19	4.53	4.58	4.51	4.54	5715433	25990736
2019/6/18	4.45	4.48	4.41	4.45	2638760	11722879
2019/6/17	4.43	4.5	4.4	4.44	3106106	13792365
2019/6/14	4.61	4.61	4.45	4.46	8048303	36434508
2019/6/13	4.43	4.91	4.4	4.63	14561827	68336104
2019/6/12	4.48	4.52	4.42	4.46	5208410	23230142
2019/6/11	4.29	4.48	4.27	4.45	6065432	26658778
2019/6/10	4.26	4.3	4.24	4.29	3647510	15585630
2019/6/6	4.39	4.42	4.2	4.23	5254220	22421070
2019/6/5	4.42	4.47	4.37	4.39	3835420	16983368
2019/6/4	4.51	4.54	4.36	4.37	6044628	26782522
2019/6/3	4.71	4.71	4.51	4.52	5486227	25204484
2019/5/31	4.58	4.7	4.57	4.63	5518300	25582966
2019/5/30	4.6	4.62	4.53	4.62	4481000	20456724
2019/5/29	4.59	4.69	4.54	4.61	4441900	20571328
2019/5/28	4.61	4.74	4.57	4.61	7263926	33842308
2019/5/27	4.48	4.63	4.48	4.62	6319675	28801128
2019/5/24	4.44	4.55	4.44	4.48	4725300	21236434
2019/5/23	4.61	4.64	4.48	4.49	8428256	38339920
2019/5/22	4.74	4.8	4.65	4.68	8657000	40835884
2019/5/21	4.63	4.77	4.59	4.73	8751330	41215740
2019/5/20	4.72	4.81	4.51	4.68	11542424	53724512
2019/5/17	5.05	5.07	4.83	4.86	19664023	97418032
2019/5/16	4.95	5.4	4.83	5.17	31412383	158970048
2019/5/15	4.99	5.04	4.9	5	23510310	116583344
2019/5/14	5.13	5.25	4.9	4.99	35077884	177161888
2019/5/13	5.2	5.49	5.03	5.42	48934896	260961920
2019/5/10	4.99	4.99	4.99	4.99	11689785	58332028
2019/5/9	4.5	4.61	4.45	4.54	6988803	31805292
2019/5/8	4.4	4.61	4.33	4.52	8220823	36958708
2019/5/7	4.46	4.54	4.41	4.52	7321600	32878698
2019/5/6	4.76	4.78	4.46	4.46	14916903	68575248
2019/4/30	4.9	5	4.88	4.96	9107510	45083124
2019/4/29	4.99	5.07	4.82	4.93	14265456	70329064
2019/4/26	4.99	5.02	4.9	4.94	10031220	49696084
2019/4/25	5.32	5.32	4.95	4.96	19016500	96780800
2019/4/24	5.25	5.34	5.22	5.31	8852066	46758484
2019/4/23	5.51	5.55	5.24	5.25	18914007	100795912
2019/4/22	5.86	5.89	5.5	5.51	19865997	111590328
2019/4/19	5.81	5.82	5.66	5.8	22762146	130650232
2019/4/18	5.68	5.93	5.65	5.88	39588948	230173872
2019/4/17	5.46	5.7	5.45	5.65	21887970	121940936
2019/4/16	5.49	5.54	5.25	5.51	24125701	130859696
2019/4/15	5.76	5.79	5.54	5.56	23627371	134157880
2019/4/12	5.6	5.82	5.58	5.75	26572236	151775920
2019/4/11	5.73	5.83	5.6	5.6	24515753	139672768
2019/4/10	5.68	5.79	5.58	5.75	33446520	190445520
2019/4/9	5.68	5.8	5.6	5.76	38024202	216880752
2019/4/8	6.09	6.17	5.71	5.75	63877680	376283840
2019/4/4	6.2	6.66	6.07	6.09	93672066	589425344
2019/4/3	5.98	6.49	5.8	6.49	109790590	676808768
2019/4/2	5.69	5.9	5.56	5.9	88797498	519117376
2019/4/1	5.25	5.36	5.01	5.36	35566149	186928672
2019/3/29	4.64	4.87	4.6	4.87	16363034	79370632
2019/3/28	4.49	4.51	4.42	4.43	4404165	19667000
