2019/9/23	118.66	118.68	115.8	117.06	1602206	187363504
2019/9/20	119.7	120.38	118.1	118.63	1843973	219608384
2019/9/19	118	119.24	116	118.86	2483465	293070240
2019/9/18	116.23	118.87	115.34	117.66	2731411	321955104
2019/9/17	114.97	116.89	114	115.34	1768723	204595616
2019/9/16	115	115.99	113.73	114.93	2078758	238908464
2019/9/12	112.9	115.87	112.8	115.34	2248491	257704784
2019/9/11	118.17	118.42	113.32	113.78	2903126	332408224
2019/9/10	119.44	119.5	117.71	118.17	2599522	307283520
2019/9/9	120.94	121.68	118.8	119.19	3051698	363949440
2019/9/6	121.54	121.7	119.2	120.55	2372464	284749696
2019/9/5	121.83	123.81	120	121.45	2511917	304462144
2019/9/4	124	124.48	121	121.25	2379913	289469728
2019/9/3	124.95	125.5	123.4	124.49	2807620	348798624
2019/9/2	125.59	127.12	123	125.55	3470691	432723328
2019/8/30	119.79	127.09	119.62	125	4986450	618304576
2019/8/29	118.65	119.87	117.5	119.14	1909531	226840912
2019/8/28	120.89	121.99	118.21	119.09	3077696	367991360
2019/8/27	120.79	121.95	119.3	120.8	3555169	429066688
2019/8/26	118.7	123.46	116.31	119.96	4753668	571913920
2019/8/23	117.8	119.68	117.11	117.97	2742354	324472672
2019/8/22	117.45	119	116.12	118.09	2517244	295634688
2019/8/21	117.31	118.5	115.48	117.22	2603418	304800544
2019/8/20	114.23	119.07	112.76	117.3	4093196	475967520
2019/8/19	110.2	114	110.2	113.92	5960570	671497984
2019/8/16	110.5	111.78	108.83	109.81	4839103	533302208
2019/8/15	112.93	113.45	108.88	110.53	4632520	511609760
2019/8/14	113.54	115.79	112.8	114.48	3624927	416505408
2019/8/13	113.62	114.01	110.5	111.96	3489286	390954080
2019/8/12	115.5	116.61	113.02	114.6	2890539	330529408
2019/8/9	116.87	118.6	113	114	1999807	231562048
2019/8/8	112.94	116.58	112.5	115.94	1886220	217078112
2019/8/7	114.6	115.85	111.07	111.6	2053521	232811680
2019/8/6	114	115.48	110	115.1	2534472	288343360
2019/8/5	116.92	119.78	113.94	113.94	2362664	275530432
2019/8/2	116	119.6	114.14	118.8	3172660	372159808
2019/8/1	118.5	119.4	116	117.07	1542041	181651184
2019/7/31	120.86	122.09	118.48	119.09	1742509	207961920
2019/7/30	120.98	121.8	118.8	121.56	1881735	227440592
2019/7/29	120.56	121.77	118.8	120.81	2206315	266217712
2019/7/26	118.5	120.66	118.08	120.01	1463773	175162112
2019/7/25	118	120.04	115.58	119.37	1847186	217094800
2019/7/24	118.3	119.84	117.1	117.63	2647245	313286976
