2019/9/23	3.58	3.61	3.51	3.6	5237742	18581276
2019/9/20	3.61	3.64	3.56	3.59	6663600	23943624
2019/9/19	3.68	3.71	3.58	3.61	10024450	36299100
2019/9/18	3.9	3.94	3.7	3.7	20023404	75523184
2019/9/17	3.9	3.96	3.81	3.85	8967552	34571456
2019/9/16	3.87	3.94	3.86	3.91	11392536	44397816
2019/9/12	3.79	3.87	3.76	3.87	11248406	42900784
2019/9/11	3.79	3.83	3.75	3.79	14828450	56087680
2019/9/10	3.75	3.78	3.68	3.77	10922353	40706328
2019/9/9	3.77	3.79	3.72	3.75	10566878	39622800
2019/9/6	3.76	3.85	3.62	3.77	18541506	69282312
2019/9/5	3.83	3.84	3.75	3.76	17469627	66096320
2019/9/4	3.8	3.88	3.77	3.82	25743922	98631440
2019/9/3	3.9	4.16	3.89	3.99	42386971	169666880
2019/9/2	3.64	3.89	3.59	3.89	18230951	67837800
2019/8/30	3.52	3.72	3.5	3.69	26059352	93265752
2019/8/29	3.76	3.95	3.66	3.66	38675844	146809248
2019/8/28	3.6	3.68	3.55	3.66	14910014	53982772
2019/8/27	3.48	3.75	3.48	3.6	18480320	66561492
2019/8/26	3.3	3.49	3.22	3.46	12332097	41662024
2019/8/23	3.46	3.48	3.37	3.38	11133402	38037268
2019/8/22	3.36	3.71	3.34	3.5	19435503	68710200
2019/8/21	3.36	3.44	3.34	3.37	11874814	40296112
2019/8/20	3.22	3.39	3.2	3.39	16111089	53510268
2019/8/19	3.15	3.25	3.1	3.23	9850668	31259756
2019/8/16	3.06	3.24	3.05	3.12	8559088	26882056
2019/8/15	3.01	3.06	2.95	3.05	3877112	11670974
2019/8/14	3.09	3.11	3.07	3.07	3132200	9680202
2019/8/13	3.1	3.1	3.05	3.06	2934000	9012382
2019/8/12	3.08	3.12	3.08	3.12	2345330	7270195
2019/8/9	3.12	3.14	3.08	3.09	3405350	10576440
2019/8/8	3.08	3.11	3.07	3.1	3031115	9360718
2019/8/7	3.1	3.13	3.07	3.07	3271700	10118010
2019/8/6	3.2	3.2	3	3.09	7368700	22765306
2019/8/5	3.25	3.33	3.18	3.24	3816252	12471372
2019/8/2	3.28	3.28	3.2	3.25	6299552	20411822
2019/8/1	3.41	3.41	3.35	3.36	7836900	26446294
2019/7/31	3.45	3.58	3.43	3.45	13335950	46699664
2019/7/30	3.4	3.43	3.35	3.39	3600502	12232806
2019/7/29	3.42	3.43	3.38	3.39	2840234	9668239
2019/7/26	3.41	3.43	3.41	3.42	2903850	9934746
2019/7/25	3.42	3.44	3.4	3.41	3127527	10692647
2019/7/24	3.41	3.45	3.39	3.43	4600826	15760668
2019/7/23	3.38	3.45	3.36	3.42	3918184	13371229
2019/7/22	3.47	3.48	3.34	3.38	5624904	19058574
2019/7/19	3.49	3.5	3.45	3.46	3336700	11594786
2019/7/18	3.52	3.53	3.46	3.47	4248449	14775936
2019/7/17	3.55	3.55	3.52	3.54	3142109	11106038
2019/7/16	3.52	3.54	3.48	3.53	3142276	11083782
2019/7/15	3.5	3.52	3.42	3.5	4082797	14176091
2019/7/12	3.49	3.54	3.48	3.49	3461599	12110903
2019/7/11	3.51	3.56	3.48	3.48	4007250	14093801
2019/7/10	3.61	3.61	3.51	3.53	6237064	22158284
2019/7/9	3.59	3.76	3.56	3.61	11265861	40946076
2019/7/8	3.63	3.63	3.45	3.48	8716812	30612814
2019/7/5	3.63	3.67	3.63	3.64	2672003	9731041
2019/7/4	3.67	3.69	3.62	3.63	4109800	15028035
2019/7/3	3.67	3.69	3.62	3.65	4233058	15461301
2019/7/2	3.65	3.72	3.65	3.68	4934744	18177800
2019/7/1	3.64	3.67	3.62	3.67	5483846	20062762
2019/6/28	3.68	3.68	3.57	3.59	8335557	30080450
2019/6/27	3.73	3.76	3.68	3.68	7677350	28589122
2019/6/26	3.74	3.78	3.72	3.74	5226662	19583704
2019/6/25	3.89	3.89	3.75	3.78	8192402	31147160
2019/6/24	3.86	3.9	3.83	3.89	8753448	33917868
2019/6/21	3.9	3.9	3.84	3.87	10336770	40037536
2019/6/20	3.82	3.88	3.78	3.86	12754101	48894436
2019/6/19	3.74	4.04	3.73	3.83	17239824	66491152
2019/6/18	3.71	3.78	3.67	3.7	5464800	20233666
2019/6/17	3.79	3.79	3.68	3.71	6028914	22408296
2019/6/14	3.83	3.86	3.77	3.77	7097550	26999054
2019/6/13	3.81	3.86	3.79	3.84	6896353	26410456
2019/6/12	3.83	3.88	3.8	3.83	7427265	28527230
2019/6/11	3.77	3.86	3.73	3.84	8667664	33036178
2019/6/10	3.72	3.78	3.7	3.74	5212302	19534604
2019/6/6	3.92	3.94	3.68	3.71	15560746	58885768
2019/6/5	4.16	4.18	3.95	3.96	21323565	86464560
2019/6/4	4.08	4.18	3.89	4.08	26081036	105497944
2019/6/3	3.97	4.04	3.81	4.04	15276520	60235828
2019/5/31	3.93	3.99	3.86	3.96	15059215	59154924
2019/5/30	3.84	3.98	3.8	3.91	11476755	44565244
2019/5/29	3.81	3.89	3.81	3.84	8063051	31029944
2019/5/28	3.77	3.93	3.77	3.85	12355434	47607340
2019/5/27	3.73	3.82	3.72	3.81	7920498	29910626
2019/5/24	3.74	3.85	3.7	3.74	8116951	30513832
2019/5/23	3.83	3.98	3.74	3.8	14089501	54443708
2019/5/22	3.77	4.01	3.71	3.88	16197017	62285480
2019/5/21	3.76	3.83	3.73	3.82	10671366	40502692
2019/5/20	3.73	3.76	3.6	3.75	11049071	40718340
2019/5/17	3.91	3.92	3.7	3.73	19326322	73730648
2019/5/16	4.18	4.18	3.91	3.98	36010985	145474992
2019/5/15	3.68	4.02	3.66	4.02	12996089	50974568
2019/5/14	3.54	3.65	3.5	3.65	10048500	36157904
2019/5/13	3.66	3.66	3.57	3.6	7576552	27384148
2019/5/10	3.64	3.68	3.52	3.66	13350991	48350280
2019/5/9	3.53	3.79	3.52	3.59	13349937	48443828
2019/5/8	3.52	3.58	3.44	3.56	8622104	30419336
2019/5/7	3.51	3.62	3.5	3.55	8924799	31824504
2019/5/6	3.72	3.79	3.48	3.52	15444156	56152496
2019/4/30	3.67	3.82	3.67	3.8	11190767	42257488
2019/4/29	3.94	3.97	3.65	3.7	18033700	68237648
2019/4/26	4.04	4.06	3.91	3.94	12798077	50963468
2019/4/25	4.21	4.22	4.02	4.02	13577450	55649720
2019/4/24	4.26	4.29	4.12	4.19	11417801	47843492
2019/4/23	4.29	4.32	4.24	4.26	8936004	38208120
2019/4/22	4.34	4.35	4.23	4.29	14841078	63667872
2019/4/19	4.27	4.44	4.27	4.31	16661441	72317088
2019/4/18	4.37	4.39	4.25	4.27	14016009	60189976
2019/4/17	4.31	4.44	4.28	4.37	18825592	82141704
2019/4/16	4.29	4.33	4.14	4.32	22458285	95486728
2019/4/15	4.51	4.55	4.31	4.33	18628040	82738104
2019/4/12	4.45	4.54	4.41	4.48	12834558	57466636
2019/4/11	4.61	4.65	4.47	4.47	18082124	82055824
