2019/9/23	5.05	5.14	4.97	5.12	9333559	47096508
2019/9/20	5.12	5.15	5.05	5.09	7794558	39718860
2019/9/19	5.12	5.2	4.97	5.14	14415260	72976824
2019/9/18	5.32	5.42	5.18	5.19	15787108	82925928
2019/9/17	5.3	5.59	5.3	5.41	24193695	132278096
2019/9/16	5.39	5.39	5.3	5.35	10059020	53665288
2019/9/12	5.36	5.42	5.32	5.34	10020220	53730592
2019/9/11	5.46	5.52	5.28	5.31	17747192	95816448
2019/9/10	5.67	5.67	5.46	5.48	19338292	107376680
2019/9/9	5.63	5.65	5.1	5.56	22782882	125116432
2019/9/6	5.56	5.81	5.5	5.59	26569703	150033104
2019/9/5	5.69	5.85	5.61	5.62	35364315	202089904
2019/9/4	5.66	5.97	5.56	5.77	43385696	248680336
2019/9/3	6.06	6.49	5.9	5.91	66442532	407701184
2019/9/2	5.47	6.19	5.21	6.19	61781437	353802688
2019/8/30	6.1	6.28	5.63	5.63	62935303	373014336
2019/8/29	5.84	6.25	5.45	6.25	78758278	468168160
2019/8/28	5.24	5.68	5.2	5.68	57708523	310829536
2019/8/27	5	5.4	4.97	5.16	45803510	236740320
2019/8/26	4.92	5.32	4.92	5.1	46789781	237438128
2019/8/23	5.58	5.64	5.32	5.32	66147363	357381728
2019/8/22	5.95	5.95	5.6	5.91	91379022	536216896
2019/8/21	5.41	5.41	5.41	5.41	5600399	30298158
2019/8/20	4.8	4.92	4.62	4.92	19134073	92634064
2019/8/19	4.47	4.47	4.44	4.47	9261751	41397316
2019/8/16	3.94	4.22	3.94	4.06	6057598	24721622
2019/8/15	3.81	3.96	3.8	3.96	2393666	9320989
2019/8/14	3.98	4.01	3.95	3.95	1814116	7220275
2019/8/13	3.97	4	3.93	3.95	2573200	10178757
2019/8/12	3.88	3.98	3.81	3.97	2595722	10188100
2019/8/9	3.91	3.95	3.85	3.86	1801008	7007938
2019/8/8	3.92	3.94	3.89	3.9	2637985	10323460
2019/8/7	3.95	3.98	3.89	3.9	2823345	11096525
2019/8/6	4.04	4.04	3.81	3.96	4355500	17086348
2019/8/5	4.2	4.24	4.1	4.11	2251276	9371985
2019/8/2	4.22	4.26	4.15	4.21	2426900	10182081
2019/8/1	4.25	4.32	4.24	4.28	1670600	7145761
2019/7/31	4.34	4.36	4.24	4.29	2417000	10357218
2019/7/30	4.31	4.37	4.3	4.36	1985151	8618445
2019/7/29	4.41	4.43	4.3	4.34	3893100	16954474
2019/7/26	4.41	4.53	4.41	4.44	4295291	19165570
2019/7/25	4.45	4.47	4.38	4.45	5326909	23535938
2019/7/24	4.29	4.5	4.29	4.5	6699860	29746158
2019/7/23	4.21	4.51	4.21	4.31	4168081	18020326
2019/7/22	4.41	4.41	4.18	4.22	5761859	24608100
2019/7/19	4.29	4.72	4.29	4.43	8190784	36865448
2019/7/18	4.37	4.4	4.27	4.29	2192700	9467828
2019/7/17	4.39	4.48	4.37	4.4	2476100	10953354
2019/7/16	4.37	4.42	4.34	4.4	1695800	7447241
2019/7/15	4.29	4.42	4.25	4.37	2540400	11040648
2019/7/12	4.21	4.34	4.21	4.32	1616963	6955281.5
2019/7/11	4.3	4.36	4.24	4.26	1396312	5998341
2019/7/10	4.34	4.34	4.28	4.29	1268900	5464667
2019/7/9	4.35	4.35	4.27	4.34	2095691	9025956
2019/7/8	4.46	4.59	4.28	4.36	5013289	22056220
2019/7/5	4.53	4.53	4.45	4.5	1884700	8474925
2019/7/4	4.5	4.57	4.49	4.53	2382592	10768267
2019/7/3	4.61	4.61	4.49	4.51	2760726	12497010
2019/7/2	4.58	4.62	4.55	4.61	3281288	15038064
2019/7/1	4.51	4.65	4.51	4.61	5789275	26576738
2019/6/28	4.52	4.53	4.42	4.47	2681780	11967525
2019/6/27	4.64	4.64	4.51	4.52	3321226	15185136
2019/6/26	4.54	4.57	4.48	4.53	3185500	14432649
2019/6/25	4.65	4.67	4.49	4.56	5695492	25990698
2019/6/24	4.62	4.68	4.52	4.68	6231900	28771242
2019/6/21	4.69	4.74	4.6	4.62	7388430	34275260
2019/6/20	4.44	4.58	4.43	4.53	4745692	21527776
2019/6/19	4.56	4.62	4.46	4.48	4923092	22320734
2019/6/18	4.47	4.53	4.44	4.48	3381700	15159076
2019/6/17	4.46	4.55	4.42	4.51	5652822	25381880
2019/6/14	4.61	4.64	4.47	4.47	8891526	40589976
2019/6/13	4.6	4.75	4.52	4.56	16600517	76459416
2019/6/12	4.31	4.75	4.31	4.75	13143264	62306044
2019/6/11	4.16	4.33	4.15	4.32	4170600	17804112
2019/6/10	4.14	4.18	4.07	4.17	3026776	12536993
2019/6/6	4.31	4.31	4.05	4.07	5398173	22404502
2019/6/5	4.31	4.37	4.27	4.3	3233679	13955659
2019/6/4	4.36	4.43	4.21	4.27	4217088	18106316
2019/6/3	4.36	4.5	4.34	4.39	4022187	17658700
2019/5/31	4.48	4.55	4.38	4.43	4942015	22039072
2019/5/30	4.54	4.55	4.44	4.51	6165479	27654408
2019/5/29	4.51	4.62	4.47	4.6	8397870	38171580
2019/5/28	4.54	4.76	4.48	4.6	16455348	76157344
2019/5/27	4.3	4.65	4.23	4.65	11756398	53653692
2019/5/24	4.18	4.28	4.18	4.23	2789835	11812168
2019/5/23	4.35	4.42	4.18	4.21	3538383	15164157
2019/5/22	4.42	4.46	4.3	4.35	2942413	12879504
2019/5/21	4.27	4.44	4.26	4.39	3780100	16568397
2019/5/20	4.34	4.37	4.1	4.28	3516779	14882227
2019/5/17	4.62	4.64	4.28	4.34	5585921	24966302
2019/5/16	4.55	4.66	4.51	4.61	3547716	16310071
2019/5/15	4.47	4.57	4.46	4.55	3869892	17531918
2019/5/14	4.44	4.56	4.43	4.45	3729629	16696696
2019/5/13	4.49	4.57	4.45	4.52	4396768	19855738
2019/5/10	4.38	4.53	4.31	4.5	5938758	26430674
2019/5/9	4.39	4.45	4.34	4.35	3144476	13833831
2019/5/8	4.38	4.47	4.33	4.4	3283776	14463627
2019/5/7	4.39	4.53	4.36	4.43	3915901	17383300
2019/5/6	4.51	4.68	4.34	4.35	6501500	29139872
2019/4/30	4.66	4.8	4.6	4.74	3846680	18170436
2019/4/29	4.88	4.93	4.46	4.64	5821084	27534558
2019/4/26	4.89	5	4.84	4.88	4147497	20336964
2019/4/25	5.23	5.23	4.9	4.91	8568835	43434216
2019/4/24	5.22	5.29	5.14	5.24	6949130	36214328
2019/4/23	5.46	5.49	5.18	5.23	12609670	67194456
2019/4/22	5.37	5.56	5.33	5.53	17058791	93451608
2019/4/19	5.36	5.5	5.23	5.42	10076355	54055608
2019/4/18	5.4	5.43	5.32	5.36	7316437	39374140
2019/4/17	5.35	5.44	5.33	5.39	7945480	42895408
2019/4/16	5.27	5.41	5.2	5.37	8882235	46995900
2019/4/15	5.4	5.54	5.29	5.29	9317100	50721108
2019/4/12	5.43	5.47	5.29	5.39	11249448	60350112
2019/4/11	5.47	5.88	5.45	5.48	18556123	103683760
2019/4/10	5.44	5.56	5.38	5.48	9644533	52815304
2019/4/9	5.46	5.52	5.38	5.46	10599901	57794392
2019/4/8	5.58	5.62	5.36	5.48	11266261	61803104
2019/4/4	5.65	5.66	5.48	5.57	11970588	66490516
2019/4/3	5.5	5.67	5.41	5.63	16412875	91512120
2019/4/2	5.51	5.62	5.46	5.47	12645021	69811552
2019/4/1	5.38	5.56	5.38	5.5	13861869	76053872
2019/3/29	5.25	5.42	5.23	5.38	11416190	61011104
2019/3/28	5.26	5.42	5.21	5.24	9697692	51699528
2019/3/27	5.5	5.52	5.22	5.33	10877254	58195020
2019/3/26	5.81	5.84	5.4	5.43	25231738	141352608
2019/3/25	5.47	6.22	5.4	5.92	36240446	213306176
2019/3/22	5.58	5.68	5.47	5.65	15957539	89047936
2019/3/21	5.5	5.75	5.48	5.6	21287524	119941936
2019/3/20	5.43	5.59	5.34	5.54	16583633	90832184
2019/3/19	5.49	5.5	5.38	5.4	13999730	76151840
2019/3/18	5.44	5.6	5.4	5.55	23965106	131526808
2019/3/15	5.28	5.71	5.23	5.56	35863145	199585760
2019/3/14	5.38	5.46	5.05	5.19	18077162	94071968
2019/3/13	5.69	5.7	5.35	5.44	31479328	174313808
2019/3/12	5.68	5.87	5.47	5.74	47758373	275991328
2019/3/11	4.96	5.34	4.91	5.34	9771589	50910740
2019/3/8	5.15	5.19	4.83	4.85	15028136	76081368
2019/3/7	5.22	5.41	5.14	5.25	16685304	88101680
2019/3/6	5.11	5.24	5	5.23	17297422	89158368
2019/3/5	4.99	5.13	4.93	5.13	15134953	76555224
2019/3/4	4.94	5.07	4.91	4.97	13515967	67514976
2019/3/1	5.02	5.05	4.84	4.93	10117139	49795300
2019/2/28	4.99	5.08	4.92	5.05	12499759	62579112
2019/2/27	5	5.15	4.9	5.02	15004836	75217096
2019/2/26	4.95	5.17	4.8	4.9	17488768	87148144
2019/2/25	4.71	4.97	4.7	4.91	18131543	87768968
2019/2/22	4.59	4.76	4.59	4.71	11008300	51653312
2019/2/21	4.61	4.73	4.55	4.59	12234600	56795000
2019/2/20	4.65	4.68	4.53	4.62	11989700	55274000
2019/2/19	4.9	5.02	4.64	4.74	22596300	108824000
2019/2/18	4.65	4.74	4.56	4.68	13126900	60944000
2019/2/15	4.46	4.62	4.42	4.56	10961600	49624000
2019/2/14	4.39	4.52	4.34	4.46	6788800	30186000
2019/2/13	4.35	4.49	4.29	4.42	6777100	29786000
2019/2/12	4.28	4.44	4.24	4.34	5367000	23290000
2019/2/11	4.18	4.29	4.17	4.27	3955800	16751000
2019/2/1	4.04	4.19	4.04	4.17	2831500	11699000
2019/1/31	4.18	4.25	3.92	4.04	6479300	26530000
2019/1/30	4.44	4.44	4.2	4.21	4020700	17351000
2019/1/29	4.41	4.48	4.28	4.37	3922100	17175000
2019/1/28	4.59	4.62	4.42	4.43	5415500	24433000
2019/1/25	4.6	4.71	4.57	4.59	4752300	22070000
2019/1/24	4.65	4.66	4.59	4.62	3403300	15737000
2019/1/23	4.59	4.67	4.59	4.65	3682300	17092000
2019/1/22	4.73	4.74	4.57	4.59	5004600	23190000
2019/1/21	4.71	4.78	4.65	4.73	4090700	19299000
2019/1/18	4.71	4.75	4.62	4.68	5002000	23400000
2019/1/17	4.81	4.81	4.69	4.69	6753100	31935000
2019/1/16	4.84	4.89	4.76	4.82	8366100	40382000
2019/1/15	4.78	4.84	4.69	4.83	6919400	33053000
2019/1/14	4.84	4.9	4.75	4.79	7685300	37045000
2019/1/11	4.72	4.87	4.68	4.83	11722900	56370000
2019/1/10	4.79	4.85	4.65	4.67	9006000	42705000
2019/1/9	4.73	5.01	4.71	4.81	14960500	72225000
2019/1/8	4.68	4.79	4.63	4.76	8818100	41607000
2019/1/7	4.74	4.84	4.69	4.71	12801000	60850000
2019/1/4	4.43	4.7	4.4	4.66	11052900	50729000
2019/1/3	4.49	4.6	4.45	4.58	8444100	38339000
2019/1/2	4.39	4.7	4.36	4.49	8954200	40555000
2018/12/28	4.37	4.44	4.33	4.36	5848800	25652000
2018/12/27	4.63	4.65	4.35	4.35	7689300	34628000
2018/12/26	4.6	4.64	4.51	4.51	6563900	30007000
2018/12/25	4.69	4.71	4.42	4.6	10090300	46080000
2018/12/24	4.77	4.83	4.73	4.79	8679100	41412000
2018/12/21	4.8	4.92	4.7	4.85	13425200	64726000
2018/12/20	4.77	4.82	4.72	4.79	8447000	40295000
2018/12/19	4.82	4.86	4.72	4.77	10420000	49969000
2018/12/18	5.12	5.12	4.69	4.81	20684500	101018000
2018/12/17	5.13	5.22	5.02	5.17	15510500	79345000
2018/12/14	5.37	5.48	5.04	5.15	22565800	118162000
2018/12/13	5.34	5.41	5.25	5.39	13454800	71826000
2018/12/12	5.47	5.56	5.37	5.38	22252800	121008000
2018/12/11	5.22	5.55	5.16	5.48	31547400	169779008
2018/12/10	5.23	5.38	5.11	5.27	17158400	89749000
2018/12/7	5.34	5.6	5.19	5.27	28981000	156407008
2018/12/6	5.3	5.5	5.18	5.34	27151300	145484992
2018/12/5	5.07	5.68	5.07	5.32	33353300	177796000
2018/12/4	5.13	5.4	4.97	5.29	38304500	197042000
2018/12/3	4.77	5.12	4.66	5.12	18448000	91513000
2018/11/30	4.55	4.65	4.5	4.65	6884000	31540000
2018/11/29	4.72	4.78	4.54	4.57	8667600	40568000
2018/11/28	4.65	4.72	4.5	4.69	9074500	41905000
2018/11/27	4.6	4.66	4.57	4.62	8332100	38489000
2018/11/26	4.46	4.64	4.46	4.56	6779600	30959000
2018/11/23	4.84	4.85	4.5	4.53	12734100	59206000
2018/11/22	4.9	4.96	4.8	4.84	8921900	43414000
2018/11/21	4.71	4.89	4.66	4.89	13598900	65443000
2018/11/20	5	5.01	4.73	4.74	16175000	77988000
2018/11/19	4.99	5.23	4.95	5	21295500	107595000
2018/11/16	4.88	5.05	4.81	4.96	22696200	112483000
2018/11/15	4.84	5.02	4.75	4.87	20918900	101909000
2018/11/14	5.2	5.23	4.81	4.84	34840700	173080000
2018/11/13	4.53	5.05	4.51	5.05	25260700	120040000
2018/11/12	4.37	4.61	4.31	4.59	16788400	75521000
2018/11/9	4.46	4.52	4.35	4.39	13715700	60614000
2018/11/8	4.38	4.75	4.37	4.5	27421300	124408000
2018/11/7	4.43	4.47	4.35	4.36	13033200	57354000
2018/11/6	4.33	4.51	4.28	4.48	17035400	74535000
2018/11/5	4.44	4.53	4.28	4.38	17381800	76389000
2018/11/2	4.39	4.49	4.36	4.41	15647700	69083000
2018/11/1	4.32	4.43	4.3	4.43	13655900	59466000
2018/10/31	4.14	4.39	4.13	4.33	15077700	64837000
2018/10/30	4.11	4.23	4.04	4.17	9764800	40430000
2018/10/29	4.28	4.28	4.02	4.07	11516800	47711000
2018/10/26	4.29	4.5	4.23	4.32	16297900	70542000
2018/10/25	4.2	4.31	4.15	4.26	15745000	66638000
2018/10/24	4.27	4.54	4.12	4.4	29966200	129200000
2018/10/23	4.09	4.54	4	4.38	39924000	177048000
2018/10/22	3.92	4.2	3.92	4.13	16299300	66260000
2018/10/19	3.7	3.88	3.62	3.87	9880200	37433000
2018/10/18	3.86	4.11	3.68	3.81	14688800	56603000
2018/10/17	4.28	4.28	3.77	3.96	19133700	76348000
2018/10/16	4.14	4.28	4.12	4.19	14178800	59367000
2018/10/15	4.45	4.54	4.11	4.13	19097700	82292000
2018/10/12	4	4.35	3.95	4.27	21406300	89527000
2018/10/11	4.35	4.45	4.08	4.08	20545100	86738000
2018/10/10	4.59	4.77	4.44	4.53	24700600	112298000
2018/10/9	4.75	4.94	4.54	4.7	28158400	133549000
2018/10/8	4.6	5.06	4.52	4.68	47030200	226050000
2018/9/28	4.22	4.66	4.21	4.66	22548600	101054000
2018/9/27	4.18	4.57	4.16	4.24	26165000	112697000
2018/9/26	4.2	4.24	4.11	4.21	18655400	78040000
2018/9/25	4.22	4.36	4.15	4.25	25486800	108032000
2018/9/21	4.4	4.8	4.38	4.46	44432200	206298000
2018/9/20	3.96	4.36	3.92	4.36	16469200	68977000
2018/9/19	3.86	4.05	3.84	3.96	11758300	46468000
2018/9/18	3.8	3.89	3.68	3.88	5487200	20878000
2018/9/17	3.87	3.88	3.78	3.8	5278700	20158000
2018/9/14	3.89	4.04	3.83	3.91	9400300	36889000
2018/9/13	3.87	3.88	3.82	3.88	3989700	15372000
2018/9/12	3.85	3.87	3.78	3.83	3994400	15307000
2018/9/11	3.82	3.87	3.76	3.83	4349800	16576000
2018/9/10	3.86	3.89	3.8	3.82	5154800	19808000
2018/9/7	3.76	3.93	3.75	3.85	7525700	28942000
2018/9/6	3.87	3.9	3.74	3.78	6209600	23729000
2018/9/5	3.89	3.94	3.85	3.88	7456200	29033000
2018/9/4	3.9	4.03	3.85	3.96	8035100	31770000
2018/9/3	3.86	3.9	3.82	3.9	4301000	16626000
2018/8/31	3.87	3.92	3.8	3.85	6571900	25377000
2018/8/30	3.89	4.04	3.84	3.91	10373800	40802000
2018/8/29	3.95	3.96	3.82	3.88	7373200	28593000
2018/8/28	3.98	4.13	3.92	3.98	11240200	45097000
2018/8/27	3.89	3.99	3.86	3.96	8368800	32912000
2018/8/24	3.95	4.01	3.87	3.91	9839000	38716000
2018/8/23	3.86	3.97	3.82	3.89	8204900	31870000
2018/8/22	3.83	3.95	3.76	3.86	7232000	27872000
2018/8/21	3.77	3.99	3.75	3.87	9763800	38045000
2018/8/20	3.8	3.83	3.66	3.8	9736100	36672000
2018/8/17	4.28	4.32	3.84	3.85	14319600	58133000
2018/8/16	4.17	4.27	4.05	4.27	13584200	56705000
2018/8/15	4.21	4.4	4.11	4.29	19870800	84595000
2018/8/14	4.16	4.38	4.15	4.24	19080100	81379000
2018/8/13	4.17	4.22	4	4.16	13085700	53851000
2018/8/10	4.24	4.5	4.16	4.17	20519300	88137000
2018/8/9	4.16	4.29	4.11	4.24	15944300	67230000
2018/8/8	4.36	4.37	4.05	4.18	21831400	91958000
2018/8/7	4.4	4.42	4.2	4.37	19733100	85686000
2018/8/6	4.47	4.62	4.17	4.33	21769300	94902000
2018/8/3	4.68	4.8	4.42	4.48	26551200	122745000
2018/8/2	4.87	4.96	4.6	4.63	39293500	185900992
2018/8/1	4.59	5.37	4.55	5.11	51758700	252834000
2018/7/31	5.23	5.68	4.84	4.89	58353500	307390016
2018/7/30	4.6	5.32	4.44	5.32	40246200	203363008
2018/7/27	4.84	4.84	4.4	4.84	46382600	219251008
2018/7/26	4.12	4.4	4.07	4.4	23490000	100123000
2018/7/25	3.65	4	3.62	4	15734100	61879000
2018/7/24	3.55	3.67	3.53	3.64	9718100	35257000
2018/7/23	3.54	3.57	3.5	3.57	5411300	19184000
2018/7/20	3.49	3.56	3.46	3.54	6443600	22656000
2018/7/19	3.66	3.69	3.42	3.49	11290500	40115000
2018/7/18	3.61	3.74	3.61	3.69	15808000	58384000
2018/7/17	4.09	4.09	3.68	3.72	30366800	112892000
2018/7/16	4.22	4.22	4.08	4.09	4141700	17012000
2018/7/13	4.24	4.24	4.18	4.21	1858300	7822000
2018/7/12	4.14	4.25	4.14	4.22	3025200	12741000
2018/7/11	4.24	4.24	4	4.2	3161500	13003000
2018/7/10	4.31	4.37	4.27	4.32	1230600	5319000
2018/7/9	4.3	4.34	4.26	4.32	1215200	5230000
2018/7/6	4.28	4.33	4.05	4.3	2324900	9827000
2018/7/5	4.49	4.5	4.12	4.32	3615800	15727000
2018/7/4	4.47	4.7	4.4	4.53	4015000	18265000
2018/7/3	4.46	4.5	4.36	4.48	1789000	7961000
2018/7/2	4.53	4.56	4.39	4.46	2420300	10830000
2018/6/29	4.49	4.56	4.46	4.55	2432000	10985000
2018/6/28	4.56	4.56	4.4	4.49	1843900	8294000
2018/6/27	4.53	4.65	4.51	4.55	1711900	7838000
2018/6/26	4.48	4.6	4.4	4.56	2617700	11812000
2018/6/25	4.63	4.71	4.57	4.62	2032000	9406000
2018/6/22	4.56	4.68	4.45	4.66	2680800	12248000
2018/6/21	4.57	4.72	4.45	4.56	2376200	10917000
2018/6/20	4.59	4.65	4.39	4.64	3017800	13650000
2018/6/19	5	5	4.55	4.6	5451100	25207000
2018/6/15	5.05	5.17	5	5.05	3793900	19271000
2018/6/14	5.12	5.38	5.05	5.22	6016000	31058000
2018/6/13	5.19	5.45	5.18	5.22	7925000	42106000
2018/6/12	5.13	5.2	5.08	5.15	1896400	9746000
2018/6/11	5.1	5.25	5.09	5.15	1873800	9714000
2018/6/8	5.14	5.18	5.06	5.14	1976400	10103000
2018/6/7	5.36	5.36	5.14	5.14	2521800	13189000
2018/6/6	5.24	5.38	5.21	5.24	2514300	13226000
2018/6/5	5.27	5.42	5.17	5.33	4046600	21436000
2018/6/4	5.42	5.42	5.15	5.29	3385100	17763000
2018/6/1	5.81	5.81	5.24	5.36	5741000	30970000
2018/5/31	5.12	5.54	5.1	5.43	8532400	45452000
2018/5/30	5.11	5.35	4.99	5.1	5209000	26889000
2018/5/29	5.32	5.36	5.02	5.24	6459700	33600000
2018/5/28	5.67	5.68	5.41	5.49	4929500	27262000
2018/5/25	5.71	5.77	5.62	5.7	5304000	30206000
2018/5/24	5.78	5.83	5.64	5.72	6435000	36790000
2018/5/23	5.67	5.95	5.6	5.83	11043600	64360000
2018/5/22	5.68	5.74	5.55	5.69	5677200	31971000
2018/5/21	5.8	5.83	5.62	5.69	6745300	38470000
2018/5/18	5.56	5.89	5.43	5.73	7927900	44621000
2018/5/17	5.5	5.64	5.45	5.56	5447400	30336000
2018/5/16	5.59	5.7	5.49	5.53	7078400	39486000
2018/5/15	5.47	5.95	5.47	5.64	10195400	57285000
2018/5/14	5.88	6.18	5.56	5.65	16420700	96209000
2018/5/11	5.38	5.95	5.33	5.95	12192600	70682000
2018/5/10	5.23	5.66	5.23	5.41	6022900	32599000
2018/5/9	5.23	5.3	5.21	5.25	2084300	10922000
2018/5/8	5.21	5.41	5.2	5.28	4226800	22432000
2018/5/7	5.1	5.22	5.1	5.21	1872100	9707000
2018/5/4	5.09	5.14	5.07	5.13	2162400	11031000
2018/5/3	5.14	5.14	4.97	5.13	1978800	10008000
2018/5/2	5.17	5.18	5.08	5.14	1302900	6680000
2018/4/27	5.19	5.19	5.11	5.15	981200	5038000
2018/4/26	5.23	5.23	5.11	5.18	1894100	9764000
2018/4/25	5.24	5.26	5.2	5.24	1061000	5548000
2018/4/24	5.18	5.28	5.17	5.25	1910800	9985000
2018/4/23	5.13	5.23	5.12	5.17	1204400	6220000
2018/4/20	5.29	5.3	5.1	5.25	2367300	12336000
2018/4/19	5.28	5.32	5.26	5.27	1261900	6667000
2018/4/18	5.28	5.38	5.18	5.28	1671400	8800000
2018/4/17	5.33	5.4	5.25	5.25	1854000	9834000
2018/4/16	5.44	5.45	5.27	5.38	2142400	11477000
2018/4/13	5.52	5.56	5.4	5.45	1820700	9957000
2018/4/12	5.59	5.61	5.5	5.51	1907400	10568000
2018/4/11	5.59	5.67	5.55	5.61	2966300	16577000
2018/4/10	5.58	5.63	5.51	5.58	2689000	14926000
2018/4/9	5.53	5.61	5.43	5.54	2202800	12202000
2018/4/4	5.57	5.65	5.48	5.61	3531100	19650000
2018/4/3	5.49	5.57	5.38	5.52	2912500	15880000
2018/4/2	5.6	5.62	5.53	5.55	2785800	15558000
2018/3/30	5.6	5.63	5.56	5.59	2540200	14206000
2018/3/29	5.52	5.67	5.51	5.59	2915400	16279000
2018/3/28	5.59	5.61	5.41	5.52	2821900	15622000
2018/3/27	5.57	5.76	5.53	5.63	4297300	24299000
2018/3/26	5.68	5.68	5.13	5.56	5779200	31032000
2018/3/23	5.81	6.23	5.6	5.7	8790000	52100000
2018/3/22	5.83	6.09	5.77	5.99	5198100	30860000
2018/3/21	5.94	6.22	5.89	5.89	6575600	39674000
2018/3/20	5.82	5.98	5.75	5.97	4656000	27515000
2018/3/19	5.84	5.89	5.72	5.86	3784200	22045000
2018/3/16	5.89	6	5.83	5.91	3503500	20720000
2018/3/15	5.89	6.05	5.8	5.93	6135600	36488000
2018/3/14	6.01	6.07	5.88	5.91	5217300	31197000
2018/3/13	6.16	6.16	6.05	6.06	5924900	36061000
2018/3/12	6.14	6.23	6.13	6.18	8775900	54214000
2018/3/9	6.16	6.34	6.03	6.21	14808600	90889000
2018/3/8	6	6.68	5.94	6.38	21052300	133632000
2018/3/7	5.46	6.09	5.46	6.09	12876600	75813000
2018/3/6	5.39	5.58	5.33	5.54	6095200	33425000
2018/3/5	5.42	5.47	5.34	5.37	2473500	13308000
2018/3/2	5.45	5.68	5.37	5.48	3904200	21575000
2018/3/1	5.4	5.48	5.36	5.46	2006200	10888000
2018/2/28	5.4	5.43	5.33	5.42	1383700	7448000
2018/2/27	5.44	5.45	5.35	5.41	1650100	8893000
2018/2/26	5.49	5.51	5.39	5.45	1763200	9607000
2018/2/23	5.36	5.41	5.34	5.4	1208100	6491000
2018/2/22	5.38	5.4	5.32	5.39	1279100	6863000
2018/2/14	5.28	5.38	5.25	5.35	1220300	6498000
