2019/9/23	2.39	2.4	2.37	2.39	2744582	6538122
2019/9/20	2.43	2.47	2.38	2.39	4280807	10314782
2019/9/19	2.41	2.5	2.4	2.42	5144318	12539505
2019/9/18	2.38	2.43	2.38	2.41	2316549	5598326
2019/9/17	2.43	2.45	2.39	2.39	3414020	8231090
2019/9/16	2.42	2.45	2.39	2.43	5530156	13448053
2019/9/12	2.39	2.44	2.39	2.41	4171363	10067407
2019/9/11	2.4	2.41	2.37	2.38	3723700	8898130
2019/9/10	2.39	2.44	2.34	2.4	7515607	17927160
2019/9/9	2.4	2.44	2.38	2.41	6981276	16735124
2019/9/6	2.42	2.45	2.34	2.39	5949480	14312093
2019/9/5	2.5	2.57	2.4	2.43	13947419	34516056
2019/9/4	2.34	2.47	2.33	2.47	14350405	34676492
2019/9/3	2.24	2.35	2.24	2.35	13703407	32015240
2019/9/2	2.2	2.25	2.17	2.24	3718254	8259589.5
2019/8/30	2.25	2.25	2.2	2.21	2488700	5521020
2019/8/29	2.21	2.27	2.18	2.23	4310646	9550370
2019/8/28	2.19	2.22	2.16	2.21	3656101	7996604.5
2019/8/27	2.25	2.26	2.15	2.19	4930852	10875026
2019/8/26	2.24	2.32	2.19	2.24	5529963	12444384
2019/8/23	2.15	2.24	2.14	2.24	8341395	18387344
2019/8/22	2.21	2.22	2.12	2.13	6934800	14999389
2019/8/21	2.28	2.28	2.2	2.23	5671200	12716903
2019/8/20	2.29	2.32	2.28	2.29	4584448	10505030
2019/8/19	2.31	2.33	2.29	2.29	6081901	13978873
2019/8/16	2.32	2.32	2.29	2.31	2202106	5082420
2019/8/15	2.26	2.33	2.26	2.32	2690889	6185386.5
2019/8/14	2.32	2.38	2.28	2.3	6114483	14176786
2019/8/13	2.3	2.4	2.3	2.31	5564230	12956396
2019/8/12	2.29	2.31	2.28	2.3	2770747	6342161
2019/8/9	2.32	2.32	2.29	2.29	2188439	5027069
2019/8/8	2.3	2.34	2.29	2.29	5059165	11707739
2019/8/7	2.31	2.35	2.3	2.3	2187862	5067565.5
2019/8/6	2.3	2.32	2.26	2.3	5493300	12570294
2019/8/5	2.33	2.34	2.29	2.34	3320466	7725040.5
2019/8/2	2.35	2.35	2.31	2.31	3187700	7396279.5
2019/8/1	2.33	2.38	2.31	2.35	3025240	7111581.5
2019/7/31	2.35	2.37	2.3	2.35	5002728	11701185
2019/7/30	2.37	2.41	2.37	2.38	3595300	8583644
2019/7/29	2.35	2.42	2.35	2.36	4358902	10371927
2019/7/26	2.46	2.48	2.33	2.39	12502817	29625900
2019/7/25	2.45	2.49	2.43	2.45	4495338	11022512
2019/7/24	2.45	2.46	2.41	2.46	5288581	12863501
2019/7/23	2.39	2.44	2.35	2.42	4401919	10614575
2019/7/22	2.44	2.44	2.35	2.37	4476258	10671180
2019/7/19	2.39	2.48	2.37	2.42	6417423	15608371
2019/7/18	2.34	2.44	2.33	2.38	7833057	18680608
2019/7/17	2.34	2.4	2.31	2.34	7464097	17472650
2019/7/16	2.24	2.46	2.24	2.38	19339258	45807732
2019/7/15	2.34	2.34	2.34	2.34	3303300	7729722
2019/7/12	2.59	2.59	2.46	2.46	16879700	42076080
2019/7/11	2.59	2.59	2.52	2.59	27237074	70214480
2019/7/10	2.47	2.47	2.47	2.47	2364569	5840485.5
2019/7/9	2.41	2.44	2.32	2.35	16377203	38360928
2019/7/8	2.5	2.56	2.44	2.44	21629978	53168660
2019/7/5	2.45	2.57	2.42	2.57	19946402	50232980
2019/7/4	2.31	2.45	2.29	2.45	16862632	40015644
2019/7/3	2.27	2.36	2.21	2.34	21559075	49313256
2019/7/2	2.11	2.25	2.09	2.25	16193370	35950380
2019/7/1	2.18	2.24	2.03	2.14	22957533	49165944
2019/6/28	2.04	2.14	2.04	2.14	23563967	49833052
2019/6/27	2.03	2.04	1.98	2.04	13205342	26677530
2019/6/26	1.85	1.94	1.83	1.94	12963261	24746404
2019/6/25	1.81	1.86	1.78	1.85	8328405	15231692
2019/6/24	1.84	1.88	1.81	1.82	9821550	17989992
2019/6/21	1.81	1.84	1.79	1.84	18885632	34445460
2019/6/20	1.82	1.83	1.74	1.75	19459035	34054352
2019/6/19	1.86	1.87	1.82	1.83	6521949	12010265
2019/6/18	1.82	1.85	1.81	1.83	8049622	14730080
2019/6/17	1.87	1.91	1.82	1.83	12009512	22233558
2019/6/14	1.97	1.99	1.91	1.92	12974931	25244462
2019/6/13	1.87	1.98	1.85	1.98	18757036	36301288
2019/6/12	1.84	1.91	1.83	1.89	12652787	23736016
2019/6/11	1.92	1.96	1.9	1.9	26082498	49808460
2019/6/10	2.1	2.12	2	2	11901500	24069202
2019/6/6	2.17	2.17	2.09	2.1	5433782	11512818
2019/6/5	2.17	2.19	2.16	2.16	2923800	6348289
2019/6/4	2.18	2.2	2.13	2.16	6084976	13162589
2019/6/3	2.21	2.23	2.14	2.16	8346536	18287286
2019/5/31	2.2	2.26	2.18	2.21	5634436	12594039
2019/5/30	2.18	2.27	2.17	2.2	10765903	23983624
2019/5/29	2.21	2.24	2.12	2.2	13275043	29022388
